"","logFC","logCPM","LR","PValue","FDR"
"Ppp1r36",-0.0200282271635125,11.5907789975234,1.27122171420371,0.259537612230651,0.744423920923839
"Ccl21a",-0.0200268864283257,11.5907787823552,1.27122069834229,0.259537802597705,0.744423920923839
"Snai3",-0.0200259040156549,11.5907786247767,1.27121995389002,0.259537942104231,0.744423920923839
"Gm21154",-0.0200259040156549,11.5907786247767,1.27121995389002,0.259537942104231,0.744423920923839
"Fmr1os",-0.0200258534633525,11.59077861667,1.27121991558062,0.259537949283218,0.744423920923839
"Helt",-0.0200258534633525,11.59077861667,1.27121991558062,0.259537949283218,0.744423920923839
"Gm36356",-0.0200240215874582,11.5907783230349,1.27121852721648,0.259538209455774,0.744423920923839
"Gm28592",-0.0200240215874582,11.5907783230349,1.27121852721648,0.259538209455774,0.744423920923839
"AU023762",-0.0200240215874582,11.5907783230349,1.27121852721648,0.259538209455774,0.744423920923839
"Zfp459",-0.0200240215874582,11.5907783230349,1.27121852721648,0.259538209455774,0.744423920923839
"Kcnd3os",-0.0200232207635713,11.5907781947468,1.27121792019713,0.25953832320829,0.744423920923839
"4930567K20Rik",-0.0200232207635713,11.5907781947468,1.27121792019713,0.25953832320829,0.744423920923839
"Tcp10b",-0.0200232207635713,11.5907781947468,1.27121792019713,0.25953832320829,0.744423920923839
"4930413F20Rik",-0.0200227374667843,11.5907781173479,1.27121755383734,0.259538391862388,0.744423920923839
"Gm45579",-0.0200227374667843,11.5907781173479,1.27121755383734,0.259538391862388,0.744423920923839
"Gm14508",-0.0200227374667843,11.5907781173479,1.27121755383734,0.259538391862388,0.744423920923839
"Gm47712",-0.0200227374667843,11.5907781173479,1.27121755383734,0.259538391862388,0.744423920923839
"Gm48393",-0.0200227374667843,11.5907781173479,1.27121755383734,0.259538391862388,0.744423920923839
"Tspan1",-0.020021844581317,11.5907779743994,1.27121687694416,0.259538518709041,0.744423920923839
"Frat1",-0.020021844581317,11.5907779743994,1.27121687694416,0.259538518709041,0.744423920923839
"Gm45322",-0.020021844581317,11.5907779743994,1.27121687694416,0.259538518709041,0.744423920923839
"St8sia6",-0.0200218065987015,11.5907779683198,1.27121684814842,0.259538524105231,0.744423920923839
"Gpr182",-0.0200218065987015,11.5907779683198,1.27121684814842,0.259538524105231,0.744423920923839
"K230015D01Rik",-0.0200218065987015,11.5907779683198,1.27121684814842,0.259538524105231,0.744423920923839
"AY074887",-0.0200218065987015,11.5907779683198,1.27121684814842,0.259538524105231,0.744423920923839
"Serpinb1b",-0.0200218065987015,11.5907779683198,1.27121684814842,0.259538524105231,0.744423920923839
"Mfsd2b",-0.0200218065987015,11.5907779683198,1.27121684814842,0.259538524105231,0.744423920923839
"Gm13205",-0.0200213808895078,11.5907779001868,1.27121652539697,0.259538584587389,0.744423920923839
"1700112J16Rik",-0.0200213808895078,11.5907779001868,1.27121652539697,0.259538584587389,0.744423920923839
"3110070M22Rik",-0.0200210138596096,11.5907778414559,1.27121624712196,0.259538636734879,0.744423920923839
"Cdhr4",-0.0200210138596096,11.5907778414559,1.27121624712196,0.259538636734879,0.744423920923839
"Gm26749",-0.0200210138596096,11.5907778414559,1.27121624712196,0.259538636734879,0.744423920923839
"Steap3",-0.0200190445619182,11.5907775265042,1.2712147538609,0.259538916565525,0.744423920923839
"Calcr",-0.0200190445619182,11.5907775265042,1.2712147538609,0.259538916565525,0.744423920923839
"Gm44702",-0.0200190445619182,11.5907775265042,1.2712147538609,0.259538916565525,0.744423920923839
"4921501E09Rik",-0.0200190445619182,11.5907775265042,1.2712147538609,0.259538916565525,0.744423920923839
"Gm47235",-0.0200190445619182,11.5907775265042,1.2712147538609,0.259538916565525,0.744423920923839
"Nkx2-2os",-0.0200189705628479,11.590777514675,1.27121469774363,0.259538927081666,0.744423920923839
"AL732506.1",-0.0200189705628479,11.590777514675,1.27121469774363,0.259538927081666,0.744423920923839
"Rho",-0.0200189705628479,11.590777514675,1.27121469774363,0.259538927081666,0.744423920923839
"Fam196b",-0.0200189705628479,11.590777514675,1.27121469774363,0.259538927081666,0.744423920923839
"2410080I02Rik",-0.0200189705628479,11.590777514675,1.27121469774363,0.259538927081666,0.744423920923839
"Gm14120",-0.0200189705628479,11.590777514675,1.27121469774363,0.259538927081666,0.744423920923839
"1700013F07Rik",-0.0200188330862542,11.5907774926996,1.27121459348713,0.259538946618897,0.744423920923839
"AI839979",-0.0200188330862542,11.5907774926996,1.27121459348713,0.259538946618897,0.744423920923839
"Gm45187",-0.0200188330862542,11.5907774926996,1.27121459348713,0.259538946618897,0.744423920923839
"Gm4926",-0.0200188330862542,11.5907774926996,1.27121459348713,0.259538946618897,0.744423920923839
"Gm49092",-0.0200188330862542,11.5907774926996,1.27121459348713,0.259538946618897,0.744423920923839
"Gm28892",-0.0200188330862542,11.5907774926996,1.27121459348713,0.259538946618897,0.744423920923839
"Lhx6",-0.0200179805780764,11.5907773564587,1.27121394694827,0.25953906777761,0.744423920923839
"Cckar",-0.0200179805780764,11.5907773564587,1.27121394694827,0.25953906777761,0.744423920923839
"Dap",-0.0200179805780764,11.5907773564587,1.27121394694827,0.25953906777761,0.744423920923839
"1700014D04Rik",-0.0200179805780764,11.5907773564587,1.27121394694827,0.25953906777761,0.744423920923839
"Vmn2r54",-0.0200179805780764,11.5907773564587,1.27121394694827,0.25953906777761,0.744423920923839
"Dnmt3b",-0.0200157427915559,11.5907769990874,1.27121224955239,0.259539385862919,0.744423920923839
"Ccdc158",-0.0200157427915559,11.5907769990874,1.27121224955239,0.259539385862919,0.744423920923839
"Vmn1r209",-0.0200157427915559,11.5907769990874,1.27121224955239,0.259539385862919,0.744423920923839
"4932413F04Rik",-0.0200156128503823,11.5907769783472,1.27121215097807,0.259539404335375,0.744423920923839
"Nkx2-1",-0.0200156128503823,11.5907769783472,1.27121215097807,0.259539404335375,0.744423920923839
"Gm14377",-0.0200156128503823,11.5907769783472,1.27121215097807,0.259539404335375,0.744423920923839
"Gm45833",-0.0200153730600287,11.5907769400771,1.27121196906806,0.259539438424626,0.744423920923839
"Gpr171",-0.0200153730600287,11.5907769400771,1.27121196906806,0.259539438424626,0.744423920923839
"Gm31698",-0.0200153730600287,11.5907769400771,1.27121196906806,0.259539438424626,0.744423920923839
"Uckl1os",-0.0200145046961429,11.5907768015229,1.27121131027158,0.259539561880656,0.744423920923839
"Gm26677",-0.0200145046961429,11.5907768015229,1.27121131027158,0.259539561880656,0.744423920923839
"Tdrd6",-0.0200145046961429,11.5907768015229,1.27121131027158,0.259539561880656,0.744423920923839
"Esr2",-0.0200138274364786,11.5907766934992,1.27121079641839,0.259539658174897,0.744423920923839
"AC116769.1",-0.0200138274364786,11.5907766934992,1.27121079641839,0.259539658174897,0.744423920923839
"Gm10516",-0.0200129708029564,11.5907765569131,1.2712101464195,0.259539779982419,0.744423920923839
"Ccdc42",-0.0200129708029564,11.5907765569131,1.2712101464195,0.259539779982419,0.744423920923839
"Ak7",-0.0200129708029564,11.5907765569131,1.2712101464195,0.259539779982419,0.744423920923839
"Npy2r",-0.0200113422554669,11.590776297397,1.27120891054873,0.259540011580477,0.744423920923839
"3100002H09Rik",-0.0200113422554669,11.590776297397,1.27120891054873,0.259540011580477,0.744423920923839
"Henmt1",-0.0200102652935732,11.5907761258849,1.27120809315226,0.25954016475799,0.744423920923839
"Loxl2",-0.0200102652935732,11.5907761258849,1.27120809315226,0.25954016475799,0.744423920923839
"Gm29431",-0.0200102652935732,11.5907761258849,1.27120809315226,0.25954016475799,0.744423920923839
"Tymp",-0.0200102652935732,11.5907761258849,1.27120809315226,0.25954016475799,0.744423920923839
"Gm47450",-0.0200086577584344,11.5907758700334,1.27120687289252,0.259540393431011,0.744423920923839
"Ropn1l",-0.0200086577584344,11.5907758700334,1.27120687289252,0.259540393431011,0.744423920923839
"Strc",-0.0200086577584344,11.5907758700334,1.27120687289252,0.259540393431011,0.744423920923839
"Slc2a12",-0.020004847313871,11.5907752643238,1.27120397963365,0.259540935620056,0.744423920923839
"Cyp19a1",-0.020004847313871,11.5907752643238,1.27120397963365,0.259540935620056,0.744423920923839
"Etaa1os",-0.020004847313871,11.5907752643238,1.27120397963365,0.259540935620056,0.744423920923839
"Nat8f3",-0.0200040557752773,11.590775138633,1.27120337847985,0.259541048274861,0.744423920923839
"Syce1",-0.0199995277617342,11.5907744204903,1.27119993863536,0.259541692894774,0.744423920923839
"P3h4",-0.0199995277617342,11.5907744204903,1.27119993863536,0.259541692894774,0.744423920923839
"Gm47689",-0.0199991996631602,11.5907743685117,1.2711996893235,0.25954173961539,0.744423920923839
"Slc2a2",-0.0199991996631602,11.5907743685117,1.2711996893235,0.25954173961539,0.744423920923839
"Proser2",-0.0199982665541961,11.5907742207275,1.27119898023778,0.259541872496898,0.744423920923839
"Runx2os1",-0.0199982665541961,11.5907742207275,1.27119898023778,0.259541872496898,0.744423920923839
"Gm6563",-0.0199982665541961,11.5907742207275,1.27119898023778,0.259541872496898,0.744423920923839
"Gm36495",-0.0199982665541961,11.5907742207275,1.27119898023778,0.259541872496898,0.744423920923839
"Tnfrsf18",-0.0199981781495322,11.5907742067294,1.27119891305398,0.259541885087038,0.744423920923839
"Gm10584",-0.0199981781495322,11.5907742067294,1.27119891305398,0.259541885087038,0.744423920923839
"2410018L13Rik",-0.0199981781495322,11.5907742067294,1.27119891305398,0.259541885087038,0.744423920923839
"Gm40123",-0.0199981781495322,11.5907742067294,1.27119891305398,0.259541885087038,0.744423920923839
"Gm15319",-0.0199981781495322,11.5907742067294,1.27119891305398,0.259541885087038,0.744423920923839
"Ptpn20",-0.0199967882006114,11.5907739867173,1.27119785667316,0.259542083051249,0.744423920923839
"Gm28876",-0.0199967882006114,11.5907739867173,1.27119785667316,0.259542083051249,0.744423920923839
"Gm3896",-0.0199967882006114,11.5907739867173,1.27119785667316,0.259542083051249,0.744423920923839
"9130227L01Rik",-0.0199942861285468,11.5907735910215,1.27119595468579,0.259542439481355,0.744423920923839
"Gm6602",-0.0199942861285468,11.5907735910215,1.27119595468579,0.259542439481355,0.744423920923839
"Stab2",-0.0199942861285468,11.5907735910215,1.27119595468579,0.259542439481355,0.744423920923839
"A330041J22Rik",-0.0199942861285468,11.5907735910215,1.27119595468579,0.259542439481355,0.744423920923839
"AC132444.6",-0.0199942861285468,11.5907735910215,1.27119595468579,0.259542439481355,0.744423920923839
"Rep15",-0.0199937599980033,11.5907735078729,1.27119555467821,0.259542514442364,0.744423920923839
"Tnnt1",-0.0199924096556379,11.590773294559,1.27119452793881,0.259542706852391,0.744423920923839
"Fam83e",-0.0199924096556379,11.590773294559,1.27119452793881,0.259542706852391,0.744423920923839
"Fzd6",-0.0199924096556379,11.590773294559,1.27119452793881,0.259542706852391,0.744423920923839
"Gad1os",-0.0199869957911472,11.5907724406476,1.27119041006237,0.259543478540457,0.744423920923839
"Hes5",-0.0199869957911472,11.5907724406476,1.27119041006237,0.259543478540457,0.744423920923839
"Gm16333",-0.0199869957911472,11.5907724406476,1.27119041006237,0.259543478540457,0.744423920923839
"Gm10648",-0.0199869957911472,11.5907724406476,1.27119041006237,0.259543478540457,0.744423920923839
"Gm36737",-0.0199869957911472,11.5907724406476,1.27119041006237,0.259543478540457,0.744423920923839
"Gm17509",-0.0199862462199905,11.5907723225862,1.27118983974687,0.259543585417533,0.744423920923839
"5330439A09Rik",-0.0199856626872296,11.5907722307046,1.2711893957324,0.259543668625842,0.744423920923839
"5730422E09Rik",-0.0199856532255993,11.590772229215,1.27118938853285,0.259543669975039,0.744423920923839
"Rnf223",-0.0199856532255993,11.590772229215,1.27118938853285,0.259543669975039,0.744423920923839
"Gm38910",-0.0199856532255993,11.590772229215,1.27118938853285,0.259543669975039,0.744423920923839
"Tns4",-0.0199854915224571,11.590772203758,1.27118926548698,0.25954369303384,0.744423920923839
"Nkx3-1",-0.0199854915224571,11.590772203758,1.27118926548698,0.25954369303384,0.744423920923839
"Lrrn4cl",-0.0199845613637258,11.5907720573595,1.27118855765541,0.259543825681558,0.744423920923839
"Ppp1r42",-0.0199819926866503,11.5907716533951,1.27118660259698,0.259544192060167,0.744423920923839
"Gm4450",-0.0199819926866503,11.5907716533951,1.27118660259698,0.259544192060167,0.744423920923839
"Gm34471",-0.0199819926866503,11.5907716533951,1.27118660259698,0.259544192060167,0.744423920923839
"Gm16287",-0.0199789295982458,11.590771172294,1.27118427056557,0.259544629084479,0.744423920923839
"Lrrc10",-0.0199789295982458,11.590771172294,1.27118427056557,0.259544629084479,0.744423920923839
