"","logFC","logCPM","LR","PValue","FDR"
"Ndn",-0.211978384487745,11.0973234946758,1.7149294984973,0.190347040376664,1
"Hist3h2ba",0.243218182577642,11.1355675695905,1.71385185484831,0.190486373750364,1
"Faim2",0.246090984686911,11.1772420290994,1.71384558393709,0.190487184892488,1
"Cfl2",0.248359972069789,11.1803610063966,1.71209789444362,0.190713405518221,1
"Coro7",-0.211079344698883,11.0970733996989,1.71125917187868,0.190822080863951,1
"Commd7",-0.210861600115664,11.0971710552891,1.71015076173606,0.190965811104687,1
"Gm1976",-0.16813330129569,11.0790782969267,1.70882710638848,0.191137618184922,1
"Mkrn1",0.250891011133486,11.1693820375982,1.70814189609592,0.191226627556152,1
"Celf3",-0.167252978499218,11.0787619540113,1.7061777026336,0.191482046000188,1
"Rpl35a",0.234592512254908,11.1149833221746,1.70605189088789,0.191498419782375,1
"D10Wsu102e",0.250546033435481,11.1687116113067,1.70592367772679,0.191515107777912,1
"Prr7",-0.167054004601795,11.0793725263592,1.70553895442654,0.191565192860817,1
"Arl5a",-0.241254424295213,11.1234247059531,1.70405526757551,0.191758489367846,1
"Gps2",0.234153709164657,11.1140412429403,1.70368031228693,0.191807375020236,1
"Rap1a",0.233427017807692,11.2757574013041,1.70315811509897,0.191875481909617,1
"Slc30a5",-0.249155389940705,11.168708898486,1.70286290406477,0.191913996914371,1
"Arhgap42",-0.165852431511991,11.0786816210897,1.7021290300968,0.192009781628716,1
"Tpcn1",0.209966075097571,11.0937238211669,1.70089686205485,0.192170728877703,1
"Ttc17",0.248086193668734,11.1392303064334,1.70030096854498,0.192248621695535,1
"Nle1",-0.16519399902137,11.0789737010487,1.70024058284596,0.192256517129598,1
"Cacng3",-0.165126540134326,11.0791554721484,1.69990595479801,0.192300276631334,1
"Pbx4",-0.164972351606297,11.0781990607416,1.69948121037525,0.192355837453564,1
"Cys1",-0.16500405647371,11.0787830385655,1.69946395144707,0.19235809549041,1
"Tspyl1",0.209581110477951,11.0935327894396,1.69937528893921,0.192369695957639,1
"Bbof1",-0.164640983400898,11.0796758743392,1.69851156213404,0.192482747408041,1
"Gm14399",-0.164480000570046,11.0803657536995,1.69806935044097,0.192540657628644,1
"Lztr1",0.24419077603521,11.1295569802854,1.69759705615991,0.192602529813023,1
"Arhgap35",-0.240157453065367,11.1198791809692,1.69750399312392,0.192614724130987,1
"Gca",-0.164234142758105,11.0795242114992,1.69739217935944,0.19262937660353,1
"Arhgef2",0.248609582579106,11.1819808875549,1.69557752574559,0.192867357367049,1
"Trappc10",0.208259367161748,11.0954837535339,1.6937310059067,0.193109869817997,1
"Tenm4",-0.162900954147922,11.0800485974332,1.69343798139094,0.193148386901007,1
"Nprl2",0.208106905996085,11.095558357105,1.6930781498603,0.193195697820671,1
"Arpc4",0.207862885108283,11.0932971933072,1.69223888351603,0.193306097822764,1
"Luc7l",-0.240733602828297,11.1994225185405,1.6911324686032,0.193451752149926,1
"Mtfmt",0.207339905808882,11.0936295482351,1.68999756299564,0.193601290422306,1
"Adgrb3",0.239481263101583,11.1342835055797,1.68942272605568,0.193677084057637,1
"Ddx39b",-0.247327739185799,11.1701736332689,1.68833004785523,0.193821251960978,1
"Vps35",0.245122336548056,11.1638674018226,1.68827702289053,0.193828251263009,1
"Exoc6b",0.232694276406907,11.2867352587311,1.68784108070253,0.193885806889427,1
"Dnm1",-0.247239180389067,11.1661966721465,1.68717670827891,0.193973559639203,1
"Ppp1r12a",0.231768354072049,11.2675910131967,1.68652239508521,0.194060029119469,1
"Naa20",-0.231177452960197,11.1095960297485,1.68649806396658,0.1940632454199,1
"Pithd1",0.230827852121933,11.1156368920983,1.68538405808596,0.194210571259099,1
"C230004F18Rik",-0.24596837372428,11.1508035850009,1.68380632698467,0.194419448014346,1
"Armc8",0.230402170812831,11.1131345134926,1.68297372788012,0.194529782211838,1
"Dctn3",0.23007730360188,11.1124053049247,1.68147722702841,0.19472827939262,1
"Trappc4",-0.244609889570503,11.1380792800347,1.68136227507779,0.194743536516732,1
"Naca",-0.245458172821237,11.1504048449036,1.67962468210052,0.194974330894395,1
"Cep290",0.222972616223233,11.1062799224907,1.67521530368504,0.195561441186122,1
"Ago2",0.22291147611028,11.103427596563,1.67461363202625,0.195641714326526,1
"Epb41",-0.228279714056204,11.108072436512,1.67166491900747,0.196035680629624,1
"Apc",0.228314653194598,11.3154817216575,1.67163880231715,0.196039174129224,1
"Nacc2",0.239858788909647,11.1265606385323,1.67143827704584,0.196065999825296,1
"Morf4l2",-0.242633014957245,11.1669333674926,1.66977542341107,0.196288617341876,1
"Trim23",-0.235385143220653,11.12257048071,1.66972516288729,0.19629535066789,1
"Mkln1",0.241022778413489,11.2387616022456,1.66882043339405,0.196416602186152,1
"Ankrd16",-0.23511956895561,11.1213653783044,1.66817276404186,0.196503456485844,1
"Cttn",0.221184953507023,11.1041721678635,1.66628179233783,0.196757298755322,1
"Sms",0.220948449533083,11.1036356788786,1.66509160226016,0.196917265785794,1
"Topbp1",0.220893655004787,11.1044109354276,1.66479736375277,0.196956836291156,1
"Foxred1",0.201196167684185,11.0936252892916,1.66445794904405,0.19700249386925,1
"Mcmbp",0.220307075112579,11.1049861624937,1.6619734574233,0.19733708213398,1
"Ercc6l2",0.242061422569421,11.1399862759906,1.66081367202509,0.197493499306763,1
"Chchd7",0.242228249780438,11.158768004943,1.6585390192397,0.197800698035804,1
"Psmd11",-0.24251878181993,11.1533936749025,1.65852623968385,0.197802425535706,1
"Hipk3",-0.225211740206814,11.1093329292771,1.65582576177681,0.198167864868529,1
"Fbxo18",-0.22498829687711,11.1105166473684,1.65449739889911,0.198347914755709,1
"March6",0.241800806937122,11.1513744311173,1.65430654122545,0.198373799885673,1
"Hivep3",0.21816384163457,11.105064444094,1.6518424058377,0.198708355214358,1
"Epn1",-0.224476430990747,11.1106548780757,1.65172187213881,0.198724737037511,1
"Zfx",0.217935931416716,11.1039934424877,1.65056977493362,0.198881399422424,1
"Atp6v1h",-0.239892430255634,11.1369356066539,1.6505300114766,0.198886809051861,1
"Pdcd10",0.245366742131478,11.1525136289498,1.64850349215772,0.199162736242309,1
"Tomm40",-0.239629929622843,11.1374858341638,1.64849168018418,0.19916434585605,1
"Wdr43",0.21738126709943,11.1034882244124,1.64789526395538,0.199245639157933,1
"Ddx17",0.209950890053289,11.3925075775763,1.6430967270133,0.199901113844185,1
"Golga7",0.24208984579247,11.181996991619,1.64210169440219,0.200037351042456,1
"Ddhd2",-0.236787632649337,11.2390020386929,1.63823416546614,0.200567919911742,1
"Ttc9c",-0.238911814056978,11.1268358549664,1.63652984015323,0.200802253538118,1
"Evi5l",-0.220310471706999,11.3278796620508,1.63105837215943,0.20155672329803,1
"Negr1",-0.23981194360375,11.1676400522225,1.62865490306655,0.201889195332172,1
"Npepps",0.239592333494333,11.221444702702,1.62854759074213,0.201904054894538,1
"Sdf4",0.238050475808785,11.1507743210781,1.62824238156048,0.201946324316122,1
"Gria1",0.21281948504059,11.1025509247297,1.62610293540183,0.202242915764267,1
"Unc50",-0.236892237325872,11.1247238968885,1.62499337178039,0.202396936458918,1
"Rab2a",-0.231361256944464,11.2572753577547,1.62486441130255,0.202414846669572,1
"Rac1",0.238143356436907,11.1958272752568,1.62187553567134,0.202830469103226,1
"Gnptab",0.240580253262832,11.1308175141648,1.62124764564189,0.20291790893406,1
"Dlc1",-0.235885751074351,11.1234841318552,1.61923633852228,0.203198302147873,1
"Mtch1",0.241072452323708,11.1542524362724,1.6178848083695,0.203386973252271,1
"Fbxo7",0.22347219697449,11.3006288761399,1.61743992492637,0.203449123297826,1
"Faf1",-0.234709076644133,11.1242860932237,1.61246094397006,0.204146213985506,1
"Tmem59l",-0.242721971996213,11.1544531237476,1.61174085174369,0.20424726456871,1
"Fam210a",-0.216046652399286,11.0996099716093,1.61150729565949,0.20428005217095,1
"Gnptg",-0.2341373264575,11.1241800779722,1.6091511150382,0.204611170218248,1
"Cntfr",-0.234116604405326,11.1243023502193,1.60867515752463,0.204678134144452,1
"Selenoo",-0.233930814596136,11.1239611606864,1.60755259801743,0.204836172887165,1
"Clstn1",-0.2446126227328,11.1806057300689,1.60708718104291,0.204901738488556,1
"B4galt3",-0.214446266007974,11.098560742368,1.60439728966989,0.205281162235091,1
"Nol4",-0.214423592914754,11.0992710192372,1.60435703351831,0.20528684687567,1
"Pomp",0.230107255860066,11.116212585033,1.60413606228477,0.205318053912842,1
"P4htm",-0.237475496302006,11.1386816813793,1.59864395879833,0.206095487437208,1
"Vstm5",-0.212793251918493,11.0981534804504,1.59732957608011,0.206282059634316,1
"Tmem110",0.186636688306991,11.0874595072028,1.59542990043536,0.206552064765422,1
"Gprasp2",-0.239482795053022,11.1730920835481,1.59394782624673,0.206763005170776,1
"Cox16",0.24018118395078,11.1875919182056,1.5931494957029,0.206876735281338,1
"Higd2a",0.235827711796246,11.1303864383184,1.59273167126477,0.206936287982556,1
"Eid1",0.23888482882502,11.1696268219231,1.59239294014253,0.206984582345514,1
"Pan3",0.235786156764177,11.1285677792465,1.592389255223,0.206985107793669,1
"Chmp5",0.227778604604167,11.1172342496372,1.5913450372804,0.207134070744089,1
"Invs",-0.227217304219171,11.1121209626737,1.58966470483475,0.20737404468125,1
"Fmn2",-0.210917864572575,11.099064369327,1.58847401191497,0.207544290480862,1
"Flna",-0.210577877644099,11.0985948494593,1.58739855491112,0.207698201820135,1
"Dennd1b",-0.210590695166515,11.0991872304112,1.587219274955,0.207723872142612,1
"Rab11a",-0.238678657030683,11.1761883265295,1.58706523387707,0.207745931615293,1
"Pcyt1a",0.226713120772946,11.11725322405,1.58556544359189,0.207960854111596,1
"Cdkn2aip",-0.210169116855599,11.1000307338129,1.58523941892329,0.20800760878266,1
"Tsen2",0.183725310495049,11.0878362360172,1.58523515640637,0.208008220145643,1
"2410015M20Rik",-0.226062309634786,11.1116350501715,1.58397721977283,0.208188735986984,1
"Icam5",0.183366012222361,11.087154606293,1.5839469393554,0.208193083556533,1
"Mtor",0.183072860095316,11.086078909767,1.5829563011701,0.208335375593211,1
"Prrt1",0.240206431167593,11.1624133969302,1.58284548224412,0.20835130041495,1
"Rnft1",-0.209353710203785,11.0987393405119,1.58167597011368,0.208519448622699,1
"Arhgap12",-0.209326950890161,11.0992243044445,1.58158487484087,0.208532552708236,1
"Setx",0.233847598524539,11.1314679608132,1.58054283619603,0.208682519654814,1
"Nrip1",0.239664575049468,11.1567868614465,1.57937382328402,0.208850912248692,1
"Gas7",0.233634918100551,11.1290225559657,1.57914715716578,0.208883581390829,1
"Eif3b",-0.208699945491666,11.0990881208129,1.57900493218881,0.208904083210504,1
"Mff",0.238202464894968,11.1861432708919,1.57751485983727,0.209119021315014,1
"Abhd14a",0.181321715622829,11.0870070316536,1.57686289788586,0.209213147023233,1
"Arfgap2",0.233128927405029,11.1314437094131,1.57611197664991,0.209321621935221,1
"Flrt2",-0.207773620599006,11.0994638561447,1.57481176599077,0.209509602377641,1
"Mfsd14a",0.232831662593572,11.1314316535952,1.5745657465034,0.209545193599192,1
"Npas3",-0.223957219081171,11.1122753241318,1.57271337256364,0.209813403410972,1
"Tusc2",-0.194280232910401,11.0898423608223,1.57240205777148,0.209858519345544,1
"Ppm1b",-0.242760196062931,11.1452931088707,1.57230573368503,0.209872481019892,1
"Rock1",-0.223508890154462,11.1139138698639,1.57086086987474,0.210082038579065,1
"Tmem29",-0.235579799561171,11.1276782446156,1.57059349297543,0.210120845080954,1
"Cox4i1",0.2110913655948,11.3622134670123,1.5696699014091,0.210254958499051,1
"Nap1l2",-0.206514594697417,11.0990494812382,1.56920248453648,0.210322870086698,1
"Srgap2",-0.239609285703366,11.1620942119841,1.56847096964356,0.210429204981548,1
"Afap1",0.223462416650797,11.118452475013,1.56745052829939,0.210577645404982,1
"Nrn1",-0.222768908750395,11.1110966815809,1.5672064504819,0.210613169032443,1
"Mtif2",-0.237885564498067,11.1809903626047,1.56646113582752,0.210721687745549,1
"Cd63",-0.225767739970043,11.2615054553437,1.56617952949625,0.210762707216077,1
"Klf9",0.221691932257103,11.1081490591016,1.56617627152278,0.21076318183588,1
"Kcnn2",0.16050093310602,11.0798929392704,1.56575770493869,0.210824168925707,1
"Rnf41",-0.222530953076629,11.1120130963909,1.56566936662125,0.21083704290071,1
"Rilpl1",-0.192270939066445,11.0891411432484,1.56515763921043,0.210911637775576,1
"Kcnd2",-0.237234056600326,11.1401493238071,1.56503127269605,0.210930063130101,1
"Rasgef1a",0.160191087803728,11.0804899209366,1.5648820942091,0.210951817127764,1
"Sorbs1",0.233688164837144,11.1422835326869,1.56485130925074,0.21095630668461,1
"Osbp2",0.160181227035387,11.080689130765,1.56475554700137,0.210970272997364,1
"Mcu",-0.192114718267115,11.0893803540303,1.56468653576206,0.210980338525661,1
"Lynx1",0.160164055872929,11.0798651662036,1.56468352166937,0.210980778154496,1
"Zbtb18",0.177702021365493,11.0867011942691,1.56429663553862,0.211037217519473,1
"Zfp523",-0.191935044466329,11.0900721003081,1.56383934939495,0.211103949996795,1
"Bud31",-0.222124434478444,11.112324191389,1.56383222631311,0.211104989677058,1
"Gfra4",-0.191812317261281,11.0882169769797,1.56347984018748,0.211156431300108,1
"Fubp1",0.210623960251815,11.3612484629095,1.56325487042477,0.211189280348237,1
"Mybbp1a",-0.221919632685587,11.1119057317308,1.56264373428547,0.211278546222713,1
"Papd7",0.15940584658694,11.0795987917249,1.56257815216377,0.211288128162623,1
"Adcy9",-0.191337378788792,11.0891896074673,1.56172994577292,0.211412102628678,1
"Ergic3",-0.237285827438266,11.1785425975686,1.56157678709218,0.21143449760679,1
"Fam160a2",-0.234109163559819,11.1270167723879,1.56139802334454,0.211460640135427,1
"Memo1",-0.191151223689715,11.0892519393221,1.56069191271501,0.21156393970415,1
"Tecpr1",-0.233954824205597,11.1277618767834,1.56039021093764,0.21160809503566,1
"Ube2q2",0.157915860042155,11.0797596446096,1.55850462078729,0.21188430691449,1
"Rpl10-ps3",-0.220964940463643,11.1134185598431,1.55759515106664,0.212017684057385,1
"Dpp9",0.157561421995499,11.0800520847474,1.55738459509223,0.21204857707918,1
"Zfp799",0.221255886574879,11.1145940306266,1.55573516116789,0.212290768878036,1
"Cdk5r1",-0.220531287861215,11.1110520781791,1.55563363455252,0.212305687085803,1
"Ankrd27",0.156906120825453,11.0788452202262,1.5555278097581,0.212321238187496,1
"Mpv17l",0.15670465473305,11.0794839293208,1.5549672388299,0.212403637421345,1
"Ids",0.156680027637779,11.0787686881106,1.55495368944565,0.212405629537121,1
"5730409E04Rik",0.156517175941318,11.0794411858188,1.55439998946925,0.212487056966595,1
"Slc25a17",-0.189087271372935,11.088686476414,1.55326585875049,0.212653958569664,1
"Arhgef7",0.220765671409045,11.1141382455125,1.55292445704811,0.212704230595752,1
"4632404H12Rik",-0.188954171351686,11.0902896617779,1.55270131940408,0.212737095646865,1
"Rer1",0.229188603989772,11.1270884292794,1.55247613772258,0.212770267867953,1
"Vps29",-0.219811107984405,11.1121522071689,1.55162853362546,0.212895186166784,1
"Mbtps2",-0.188625950586745,11.0894027366816,1.55162840152947,0.212895205641629,1
"Ssh2",0.233361740633059,11.1693798141579,1.55132122109228,0.212940498818399,1
"Maf",-0.188537202702103,11.0901707059779,1.55123204067633,0.212953650445734,1
"Rasgrf1",-0.235177245435953,11.1381795271338,1.55099985970094,0.212987895197084,1
"Srcap",0.235397438390296,11.1573259836099,1.54923738181989,0.213248059281796,1
"Bcl11a",0.154591121665286,11.0796585150154,1.54904577902317,0.213276365023207,1
"Rhot2",0.154435606954488,11.0793632619874,1.54848230703696,0.213359633368187,1
"Ssbp3",0.154344649338014,11.0795239545466,1.54833319843866,0.213381674688903,1
"Ccdc39",-0.187594709642396,11.0894501182339,1.54783611629151,0.213455173204845,1
"Nr2f1",0.154177916035407,11.0790471987802,1.54775714419934,0.213466852778597,1
"Fam8a1",-0.187572124242528,11.0894645202584,1.54765424715411,0.213482071871136,1
"Eral1",0.217762382001918,11.1079496280046,1.54712724929647,0.213560038236795,1
"Mrps35",-0.218800746390627,11.1119599373565,1.54657498847183,0.213641778418207,1
"Jakmip1",0.153534601295885,11.0792604548682,1.54591461509023,0.213739569153885,1
"Acaa1a",0.236408259160069,11.1461674079989,1.54570133519607,0.213771163856684,1
"Tcaf1",-0.23352393572807,11.2020252325046,1.54471961670311,0.213916664542332,1
"Dapk1",0.152806422053394,11.0784762866937,1.54378015527794,0.21405601251073,1
"Hspa4l",0.235921764061569,11.1463766530644,1.54274307337769,0.214209965582709,1
"Homer1",0.21636753656429,11.1071542652038,1.54050668333988,0.214542402121016,1
"Mtpap",0.215966457887318,11.1067040535121,1.53887848654992,0.214784817404334,1
"Lamtor4",0.21593521983669,11.1064585722545,1.53849259824361,0.214842318408581,1
"Rab3a",0.240921575514457,11.1650225673244,1.53811783059433,0.2148981798546,1
"Uvssa",0.21505864104262,11.1067289832494,1.53449529169424,0.215439033376465,1
"Eif4e2",0.205126088567055,11.096439431012,1.53377786579972,0.21554633877805,1
"Tarsl2",0.214826138596785,11.1068681208564,1.53310487469156,0.215647055886475,1
"Btbd9",-0.229262189524888,11.1268111965067,1.53297864724914,0.215665952808345,1
"Fbxl2",0.204827844174492,11.0970785355582,1.53245970826728,0.215743661452095,1
"Cacna2d3",-0.236159680227988,11.1291268151174,1.5324297467678,0.215748149061571,1
"Letm1",0.21451531480204,11.1054579824745,1.53195135360579,0.21581981745887,1
"Elmo1",0.237290698460962,11.1988601344877,1.52989791300928,0.216127766823388,1
"Arap2",0.233920873524692,11.1443828129795,1.5290769354535,0.216251033143651,1
"Tmem68",0.204011480764193,11.0971777147601,1.52902721707699,0.216258500836154,1
"Spats2l",-0.231390289580014,11.1416485949908,1.52680455246266,0.216592658664458,1
"Pmm1",0.213259364838411,11.1069051547433,1.52586324308407,0.216734361485586,1
"Clk3",0.203081750232398,11.0971473478624,1.52520829930612,0.216833020554377,1
"Cdh13",-0.235765098560619,11.1795435987737,1.52508053779002,0.216852272460508,1
"Arxes2",-0.227005827593272,11.1141025941602,1.52372256635684,0.217057026013995,1
"Sod2",0.212731096852111,11.1059940600562,1.52326976149504,0.217125350674009,1
"Scamp5",-0.22615478549225,11.2533431834187,1.52202977965555,0.217312585317552,1
"Terf2ip",0.202306494235154,11.0979615370821,1.52197545450557,0.217320792699247,1
"Eef2",0.22552003568227,11.2400043669778,1.51983418452193,0.217644587794919,1
"Cltc",0.226610991945108,11.2440679219229,1.51789696257498,0.217938023103004,1
"Arglu1",0.220516782188712,11.2746213432313,1.51717151705111,0.218048029326897,1
"Exoc2",0.200639652246186,11.0961926550557,1.5149876120029,0.218379595643566,1
"Htatsf1",0.226065058140148,11.1216692022341,1.51405775079277,0.218520952181078,1
"Trim41",0.199504774912905,11.0964281938297,1.51048229203369,0.219065507638555,1
"Disp2",-0.211736632077104,11.1121596673337,1.51039008778412,0.219079572088796,1
"Slc6a8",0.199444334158523,11.0964858786638,1.50998606007501,0.219141213493613,1
"Nop58",0.209805167656184,11.106464880948,1.50977655491613,0.21917318527419,1
"Rpl22",0.225106279814601,11.120019771765,1.5088200286267,0.219319227852501,1
"Fam13a",0.198833052694465,11.0963941193577,1.50773770113932,0.219484617894122,1
"Snx17",0.198805220259965,11.0968984808894,1.50731926929281,0.219548598210735,1
"Scand1",-0.224686369853137,11.127328323697,1.50640553999489,0.219688389405762,1
"Fxr2",0.198044627400456,11.0960919030901,1.50432305659925,0.220007385359845,1
"Akap11",0.230856791701003,11.1925444655123,1.50307439506059,0.220198921345519,1
"Lmtk3",-0.222947295149869,11.1139643462774,1.50248534333804,0.220289346928041,1
"Map1lc3b",-0.231756060981349,11.1452432704989,1.49990268020974,0.220686336765336,1
"Sst",-0.223498127799486,11.1292486083186,1.49957553606225,0.220736684177759,1
"Wipf2",0.19692784855489,11.0957316658185,1.49944988695374,0.220756025196857,1
"Anapc2",0.223262855687734,11.1215859280387,1.49937526807355,0.22076751215171,1
"Gabarapl1",0.228483301508344,11.132452045629,1.49935068865358,0.220771296105032,1
"Asb7",0.196458156410102,11.09552006672,1.49774717549894,0.221018321387913,1
"Scaf8",0.234119924495671,11.1489481585584,1.49762187903488,0.22103763754136,1
"Kit",0.196450844096343,11.0965828749036,1.49761295537934,0.221039013321172,1
"Rbmx",0.227818035268555,11.2058266679841,1.49668891181432,0.221181530605987,1
"Map3k2",0.228077769140647,11.1858520590084,1.49633123550558,0.221236725307238,1
"Cdh2",-0.229428272897687,11.2022429658792,1.49501917584632,0.221439336431261,1
"Ensa",0.231284188123886,11.1914360653759,1.49297246062764,0.221755837946551,1
"Chd2",0.230901415725965,11.1607320142397,1.49125241016299,0.222022242982753,1
"Thyn1",0.194565752320809,11.0976944113649,1.48998081499873,0.222219436529,1
"Gpr45",-0.210961720253581,11.1019195563658,1.48900505694613,0.222370895053063,1
"Ghitm",0.233883893840426,11.1635725181743,1.48748668916701,0.222606824013923,1
"Usp2",-0.21986685903135,11.114237956335,1.4868947018515,0.222698890122474,1
"Zzz3",0.23372000088395,11.1637937777025,1.48650521962566,0.222759487419416,1
"Ust",0.220768937853675,11.118239250274,1.48598790292655,0.222840004273224,1
"Pdia4",0.220554678547246,11.1191309135518,1.48465423128894,0.223047742044959,1
"Cadm2",-0.18331449578162,11.543264783965,1.48066097314006,0.223671135557405,1
"Tjp1",-0.226892832310599,11.2379873233357,1.48063192563188,0.223675677848601,1
"Chd8",0.231462066612243,11.1485072970458,1.48011317490599,0.223756815878994,1
"2410089E03Rik",0.225429834766782,11.2301384413232,1.47628094245914,0.224357311130141,1
"Zfp597",-0.20773915807754,11.1020082019543,1.47428637160701,0.224670616659608,1
"Ubr5",0.224867503563485,11.1437511184064,1.47077067816673,0.225224137413482,1
"Ccdc82",-0.206642092264199,11.1018099316104,1.46942045203812,0.22543715557151,1
"Guf1",-0.231031662733592,11.1476149530081,1.46931030641082,0.22545454333752,1
"Saysd1",-0.216317532137958,11.1158358096475,1.46812903215962,0.22564112241766,1
"Agbl3",0.231024637359945,11.1620073420678,1.46747937856978,0.225743812432903,1
"Hbs1l",0.234084214555281,11.1506076986105,1.46747225719446,0.22574493841151,1
"Bckdhb",-0.205771237700695,11.1028861002449,1.465781188954,0.226012508464284,1
"Sigmar1",-0.205340839041154,11.1017080956936,1.46393344838029,0.226305303515189,1
"Ndufs6",-0.205266963532602,11.1029856855994,1.46363148856958,0.226353195696365,1
"Nt5c",-0.215366000648643,11.1147948632541,1.46328968941813,0.226407421263533,1
"Sri",0.222218284511016,11.1315008239842,1.46262135439369,0.226513496004063,1
"Caml",0.222033240944977,11.1322159161096,1.46165961073177,0.226666243849119,1
"Dnajc1",-0.223227221150102,11.2290540535706,1.4598113540381,0.226960138676702,1
"Mettl2",-0.20420613068357,11.1032408521502,1.45867165054375,0.227141593332249,1
"Uba5",-0.232995062057901,11.1514800574299,1.45828958186419,0.227202462327524,1
"2300009A05Rik",0.221433738871403,11.1329463886465,1.45767906596654,0.227299766922435,1
"Nf2",0.217070027636475,11.1105394696745,1.45765321053881,0.227303888890093,1
"Cxcl14",-0.203790276300471,11.1023917300629,1.45702057239913,0.227404774396577,1
"Selenom",0.234479245082579,11.1912226454238,1.45692445217622,0.227420107200959,1
"Hif1an",-0.203778226364401,11.1016110472052,1.4568710722171,0.227428622745703,1
"Rmdn1",-0.228591698074881,11.1880889838342,1.45658630485559,0.227474057305683,1
"Ireb2",0.216030885940852,11.110208253403,1.45234774835916,0.228151609737749,1
"Trappc3",-0.202462446574727,11.1019533633895,1.45106895294882,0.228356507404202,1
"Rangap1",-0.202209655702245,11.1034555875366,1.45001511764582,0.228525526770024,1
"Ccl25",-0.230341333751954,11.1695185325519,1.44818062648267,0.228820110857399,1
"Trip4",-0.201667689587466,11.1041990331144,1.4476857779689,0.228899652284172,1
"Tbc1d9b",0.21490213532547,11.1094305389416,1.44705939215677,0.229000384607358,1
"Pdzrn4",-0.227961530041674,11.1305946459263,1.44688797155675,0.229027960934243,1
"Meis2",-0.221578017731834,11.1298803299433,1.44645377220803,0.229097828205183,1
"Rsrc1",0.229285856690087,11.1828818487051,1.44532879781127,0.229278967887971,1
"Nkiras1",0.22652412551769,11.1374834292629,1.44457388083117,0.229400618825989,1
"Tbc1d23",-0.229176793328667,11.1921407708911,1.44196616908232,0.229821436399053,1
"Elfn2",-0.226574247900869,11.1325336536739,1.43799569138642,0.23046395668461,1
"Sars",0.229563413925211,11.153948682427,1.43773970656471,0.230505455510983,1
"Phf3",0.210091021679115,11.2996983146077,1.43688581266139,0.230643949157598,1
"Ncoa2",0.229331515675538,11.1500312247029,1.43635864123422,0.230729501536544,1
"Golim4",-0.225724655732639,11.1313016500425,1.43318015049076,0.231246136655877,1
"Fam135b",-0.167863881789313,11.0835298951011,1.43291212024785,0.231289766309632,1
"Gm45159",-0.225512050258418,11.1470328344095,1.43233596224695,0.231383586258829,1
"Nudt21",0.211614473382841,11.109242746563,1.43124953308032,0.231560622254899,1
"Dtna",0.225214088953527,11.1758359436441,1.43074549145734,0.231642812423356,1
"Wipi2",0.211426516442226,11.1101146827694,1.43048182119495,0.231685821114573,1
"Hace1",0.21086318763124,11.1099022937824,1.42762086228569,0.232153107746834,1
"Pgrmc2",-0.224752205016091,11.1329507574247,1.42724216623083,0.232215046205507,1
"Phf8",-0.165923838391544,11.0823113845555,1.42711511003806,0.232235831626812,1
"Sec11a",0.210102127354875,11.1085593543615,1.42403339422742,0.232740665377472,1
"Tomm34",-0.164774353823399,11.0823637561332,1.4237516498326,0.232786885640729,1
"2900055J20Rik",0.209922640313274,11.1109960025471,1.4235245866742,0.232824143495696,1
"Xpr1",-0.228741342063045,11.169666506895,1.42282436813139,0.232939084820184,1
"Gnl3",0.222505714589399,11.1468394040932,1.42175179590689,0.233115281172797,1
"Cdc42",-0.225595567696358,11.2245600341521,1.42113323283792,0.233216968560131,1
"Tmem9b",0.224275609434574,11.1624525332369,1.42038152556398,0.233340616055428,1
"Zfp260",0.226922867631687,11.1495389757207,1.42014509194127,0.233379523132993,1
"Dexi",-0.163416451778376,11.0833021184625,1.41968543720925,0.233455185497439,1
"Llph",0.209118121840948,11.1099998547619,1.41944533581119,0.233494719642186,1
"Mamld1",-0.16310513312334,11.0822502196291,1.41886653168444,0.233590056500527,1
"Nova2",-0.163076482574603,11.0813921782376,1.4188172234566,0.233598180406005,1
"Dgkg",-0.163101752289521,11.0824405579875,1.41875601318077,0.233608265739436,1
"Ube2k",-0.223849775664077,11.1672414859361,1.41799699813913,0.233733368861842,1
"Slc30a6",-0.162712014289515,11.0831749245293,1.41755909945255,0.233805581464216,1
"A230050P20Rik",-0.222960218600027,11.1313234442239,1.41689605571466,0.233914973422196,1
"Osbpl11",-0.217215686942613,11.1187733732279,1.4159414135425,0.234072583305055,1
"Yy1",0.208097708966502,11.1101598973325,1.4146552593146,0.234285128366191,1
"Pdzd4",-0.161371293302197,11.0815724668613,1.41372514696128,0.23443898069723,1
"Sgf29",-0.161210595801384,11.0825345948935,1.41312227809838,0.234538768091053,1
"Prelid3a",-0.161103640872852,11.0820029710262,1.41291308964468,0.234573405156187,1
"Mcc",-0.160941493135329,11.0817952082463,1.41244102884184,0.234651590911919,1
"C130073E24Rik",-0.229260773257055,11.152280335417,1.41186644254054,0.234746800143999,1
"Atp6v0e2",0.228552641195436,11.1897908566143,1.41053949997001,0.234966853832007,1
"Dnajb5",-0.160310335985311,11.0821332173879,1.41050161122483,0.234973140780922,1
"Gnl2",0.226857584767539,11.1381090830848,1.40802164881941,0.235385088577173,1
"Trim39",-0.15934577419899,11.0827359691723,1.40766212911029,0.235444881095924,1
"Cyp46a1",-0.159339238580087,11.0814125196048,1.40758235296245,0.23545815133605,1
